timestamp,Rspeed,Lspeed,RControl,LControl
1754928801,3979.800049,-3626.039795,0.000000,20.000000
1754928801,3979.800049,-3626.039795,0.000000,20.000000
1754928801,3891.360107,-3626.039795,0.000000,20.000000
1754928801,3979.800049,-3714.479736,0.000000,20.000000
1754928801,3891.360107,-3626.039795,0.000000,20.000000
1754928801,3979.800049,-3626.039795,0.000000,20.000000
1754928801,3891.360107,-3626.039795,0.000000,20.000000
1754928801,3979.800049,-3626.039795,0.000000,20.000000
1754928801,3891.360107,-3626.039795,0.000000,20.000000
1754928801,3979.800049,-3714.479736,0.000000,20.000000
1754928801,3891.360107,-3714.479980,0.000000,20.000000
1754928801,3891.360107,-3714.479980,0.000000,20.000000
1754928801,3979.800049,-3714.479980,0.000000,20.000000
1754928801,3891.360107,-3626.039795,0.000000,20.000000
1754928801,3979.800049,-3626.039795,0.000000,20.000000
1754928801,3891.360107,-3626.039795,0.000000,20.000000
1754928801,3979.800049,-3714.479736,0.000000,20.000000
1754928801,3891.360107,-3714.479980,0.000000,20.000000
1754928801,3979.800049,-3714.479980,0.000000,20.000000
1754928801,3891.360107,-3626.039795,0.000000,20.000000
1754928801,3979.800049,-3626.039795,0.000000,20.000000
1754928801,3979.800049,-3626.039795,0.000000,20.000000
1754928801,3891.360107,-3626.039795,0.000000,20.000000
1754928801,3979.800049,-3714.479736,0.000000,20.000000
1754928801,3891.360107,-3714.479980,0.000000,20.000000
1754928801,3979.800049,-3714.479980,0.000000,20.000000
1754928801,3891.360107,-3626.039795,0.000000,20.000000
1754928801,3979.800049,-3626.039795,0.000000,20.000000
1754928801,3891.360107,-3626.039795,0.000000,20.000000
1754928801,3979.800049,-3714.479736,0.000000,20.000000
1754928801,3891.360107,-3714.479980,0.000000,20.000000
1754928801,3979.800049,-3714.479980,0.000000,20.000000
1754928801,3979.800049,-3714.479980,0.000000,20.000000
1754928801,3979.800049,-3626.039795,0.000000,20.000000
1754928801,3979.800049,-3626.039795,0.000000,20.000000
1754928801,3891.360107,-3626.039795,0.000000,20.000000
1754928801,3979.800049,-3626.039795,0.000000,20.000000
1754928801,3891.360107,-3714.479736,0.000000,20.000000
1754928801,3979.800049,-3714.479980,0.000000,20.000000
1754928801,3891.360107,-3626.039795,0.000000,20.000000
1754928801,3979.800049,-3626.039795,0.000000,20.000000
1754928801,3891.360107,-3626.039795,0.000000,20.000000
1754928801,3979.800049,-3714.479736,0.000000,20.000000
1754928801,3891.360107,-3714.479980,0.000000,20.000000
1754928801,3979.800049,-3714.479980,0.000000,20.000000
1754928801,3979.800049,-3714.479980,0.000000,20.000000
1754928801,3979.800049,-3714.479980,0.000000,20.000000
1754928801,3979.800049,-3626.039795,0.000000,20.000000
1754928801,3891.360107,-3626.039795,0.000000,20.000000
1754928801,3979.800049,-3626.039795,0.000000,20.000000
1754928801,3891.360107,-3714.479736,0.000000,20.000000
1754928801,3979.800049,-3714.479980,0.000000,20.000000
1754928801,3891.360107,-3626.039795,0.000000,20.000000
1754928801,3979.800049,-3626.039795,0.000000,20.000000
1754928801,3891.360107,-3626.039795,0.000000,20.000000
1754928801,3979.800049,-3626.039795,0.000000,20.000000
1754928801,3891.360107,-3714.479736,0.000000,20.000000
1754928801,3979.800049,-3714.479980,0.000000,20.000000
1754928801,3979.800049,-3714.479980,0.000000,20.000000
1754928801,3891.360107,-3714.479980,0.000000,20.000000
1754928801,3979.800049,-3626.039795,0.000000,20.000000
1754928801,3891.360107,-3626.039795,0.000000,20.000000
1754928801,3979.800049,-3626.039795,0.000000,20.000000
1754928801,3891.360107,-3714.479736,0.000000,20.000000
1754928801,3891.360107,-3714.479980,0.000000,20.000000
1754928801,3891.360107,-3714.479980,0.000000,20.000000
1754928801,3891.360107,-3626.039795,0.000000,20.000000
1754928801,3891.360107,-3626.039795,0.000000,20.000000
1754928801,3891.360107,-3626.039795,0.000000,40.000000
1754928801,3979.800049,-3714.479736,0.000000,40.000000
1754928801,3979.800049,-3714.479980,0.000000,40.000000
1754928801,3979.800049,-3714.479980,0.000000,40.000000
1754928801,3979.800049,-3802.919922,0.000000,40.000000
1754928801,4068.239746,-3714.479980,0.000000,40.000000
1754928801,4156.679688,-3802.919922,0.000000,40.000000
1754928801,4156.679688,-3802.920410,0.000000,40.000000
1754928801,4156.680176,-3891.360107,0.000000,40.000000
1754928801,4245.120117,-3979.800049,0.000000,40.000000
1754928801,4333.559570,-3979.800049,0.000000,40.000000
1754928801,4333.559570,-3979.800049,0.000000,40.000000
1754928801,4422.000000,-4068.239746,0.000000,40.000000
1754928801,4510.439941,-4156.679688,0.000000,40.000000
1754928801,4598.879883,-4245.119629,0.000000,40.000000
1754928801,4598.879883,-4333.559570,0.000000,40.000000
1754928801,4687.319824,-4333.559570,0.000000,40.000000
1754928801,4687.319824,-4422.000000,0.000000,40.000000
1754928801,4864.200195,-4510.439941,0.000000,40.000000
1754928801,4864.199707,-4510.439941,0.000000,40.000000
1754928801,4952.639648,-4687.319824,0.000000,40.000000
1754928801,4952.639648,-4687.319824,0.000000,40.000000
1754928801,4952.639648,-4775.759766,0.000000,40.000000
1754928801,5041.079590,-4775.759766,0.000000,40.000000
1754928801,5041.079590,-4775.759766,0.000000,40.000000
1754928801,5217.959961,-4775.759766,0.000000,40.000000
1754928801,5217.959961,-4864.200195,0.000000,40.000000
1754928801,5306.399414,-4952.639648,0.000000,40.000000
1754928801,5306.399414,-4952.639648,0.000000,40.000000
1754928801,5306.399414,-5041.079590,0.000000,40.000000
1754928801,5394.839844,-5041.079590,0.000000,40.000000
1754928801,5483.279785,-5129.519531,0.000000,40.000000
1754928801,5483.279785,-5041.079590,0.000000,40.000000
1754928801,5571.719727,-5217.959961,0.000000,40.000000
1754928801,5571.719727,-5129.520508,0.000000,40.000000
1754928801,5571.719727,-5306.399902,0.000000,40.000000
1754928801,5571.719727,-5306.399902,0.000000,40.000000
1754928801,5660.159668,-5306.399414,0.000000,40.000000
1754928801,5660.159668,-5306.399414,0.000000,40.000000
1754928801,5748.599609,-5306.399414,0.000000,40.000000
1754928801,5660.159668,-5394.839844,0.000000,40.000000
1754928801,5748.599609,-5394.839844,0.000000,40.000000
1754928801,5837.040039,-5483.279785,0.000000,40.000000
1754928801,5837.040039,-5394.839355,0.000000,40.000000
1754928801,5837.040039,-5571.719727,0.000000,40.000000
1754928801,5837.040039,-5483.279785,0.000000,40.000000
1754928801,5925.479980,-5571.719727,0.000000,40.000000
1754928801,5925.479980,-5571.719727,0.000000,40.000000
1754928801,6013.920410,-5660.159668,0.000000,40.000000
1754928801,6013.920410,-5660.159668,0.000000,40.000000
1754928801,6013.919922,-5660.159668,0.000000,40.000000
1754928801,6013.920410,-5660.159668,0.000000,40.000000
1754928801,6013.920410,-5748.599609,0.000000,40.000000
1754928801,6013.920410,-5748.599609,0.000000,40.000000
1754928801,6102.360352,-5748.599609,0.000000,40.000000
1754928801,6102.360352,-5748.599609,0.000000,40.000000
1754928801,6102.360352,-5748.599609,0.000000,40.000000
1754928801,6102.360352,-5837.040039,0.000000,40.000000
1754928801,6102.360352,-5748.599609,0.000000,40.000000
1754928801,6102.360352,-5837.040039,0.000000,40.000000
1754928801,6279.240234,-5837.040039,0.000000,40.000000
1754928801,6279.240234,-5925.479980,0.000000,40.000000
1754928801,6279.240234,-5837.040039,0.000000,40.000000
1754928801,6279.240234,-5925.479980,0.000000,40.000000
1754928801,6279.240234,-5925.479980,0.000000,40.000000
1754928801,6279.240234,-6013.920410,0.000000,40.000000
1754928801,6367.680176,-5925.479980,0.000000,40.000000
1754928801,6367.680664,-5925.479980,0.000000,40.000000
1754928801,6367.680664,-6013.919922,0.000000,40.000000
1754928801,6367.680664,-6013.920410,0.000000,40.000000
1754928801,6367.680176,-6013.920410,0.000000,40.000000
1754928801,6367.680176,-6013.920410,0.000000,40.000000
1754928801,6367.680176,-6102.360352,0.000000,40.000000
1754928801,6456.120117,-6102.360352,0.000000,40.000000
1754928801,6456.120117,-6102.360352,0.000000,40.000000
1754928801,6456.120117,-6102.360352,0.000000,40.000000
1754928801,6456.120117,-6190.800293,0.000000,40.000000
1754928801,6456.120117,-6190.800293,0.000000,40.000000
1754928801,6456.120117,-6190.800293,0.000000,40.000000
1754928801,6544.560059,-6190.800293,0.000000,40.000000
1754928801,6456.120117,-6190.800293,0.000000,40.000000
1754928801,6456.120117,-6190.800293,0.000000,40.000000
1754928801,6544.560059,-6190.800293,0.000000,40.000000
1754928801,6456.120117,-6190.800293,0.000000,40.000000
1754928801,6544.560059,-6190.800293,0.000000,40.000000
1754928801,6544.560059,-6190.800293,0.000000,40.000000
1754928801,6456.120117,-6190.800293,0.000000,40.000000
1754928801,6544.560059,-6190.800293,0.000000,40.000000
1754928801,6544.560059,-6190.800293,0.000000,40.000000
1754928801,6544.560059,-6190.800293,0.000000,40.000000
1754928801,6633.000000,-6190.800293,0.000000,40.000000
1754928801,6633.000000,-6190.800293,0.000000,40.000000
1754928801,6633.000000,-6279.240234,0.000000,40.000000
1754928801,6633.000000,-6279.240234,0.000000,40.000000
1754928801,6544.560059,-6279.240234,0.000000,40.000000
1754928801,6633.000000,-6279.240234,0.000000,40.000000
1754928801,6721.439941,-6279.240234,0.000000,40.000000
1754928801,6633.000000,-6367.680176,0.000000,40.000000
1754928801,6721.439941,-6367.680176,0.000000,40.000000
1754928801,6721.439941,-6367.680664,0.000000,40.000000
1754928801,6633.000000,-6367.680664,0.000000,40.000000
1754928801,6721.439941,-6367.680664,0.000000,40.000000
1754928801,6633.000000,-6367.680176,0.000000,40.000000
1754928801,6721.439941,-6367.680176,0.000000,40.000000
1754928801,6721.439941,-6367.680664,0.000000,40.000000
1754928801,6721.439941,-6456.120117,0.000000,40.000000
1754928801,6721.439941,-6456.120117,0.000000,40.000000
1754928801,6721.439941,-6367.680176,0.000000,40.000000
1754928801,6721.439941,-6367.680176,0.000000,40.000000
1754928801,6721.439941,-6367.680664,0.000000,40.000000
1754928802,6721.439941,-6456.120117,0.000000,40.000000
1754928802,6721.439941,-6456.120117,0.000000,40.000000
1754928802,6721.439941,-6367.680664,0.000000,40.000000
1754928802,6721.439941,-6456.120117,0.000000,40.000000
1754928802,6809.879883,-6456.120117,0.000000,40.000000
1754928802,6809.879883,-6367.680176,0.000000,40.000000
1754928802,6721.439941,-6456.120117,0.000000,40.000000
1754928802,6809.879883,-6456.120117,0.000000,40.000000
1754928802,6809.879883,-6456.120117,0.000000,40.000000
1754928802,6721.439941,-6544.560059,0.000000,40.000000
1754928802,6809.879883,-6456.120117,0.000000,40.000000
1754928802,6809.879883,-6544.560059,0.000000,40.000000
1754928802,6809.879883,-6544.560059,0.000000,40.000000
1754928802,6809.879883,-6456.120117,0.000000,40.000000
1754928802,6809.879883,-6544.560059,0.000000,40.000000
1754928802,6809.879883,-6544.560059,0.000000,40.000000
1754928802,6809.879883,-6456.120117,0.000000,40.000000
1754928802,6809.879883,-6544.560059,0.000000,40.000000
1754928802,6809.879883,-6544.560059,0.000000,40.000000
1754928802,6898.319336,-6544.560059,0.000000,40.000000
1754928802,6809.879883,-6544.560059,0.000000,40.000000
1754928802,6809.879883,-6544.560059,0.000000,40.000000
1754928802,6898.320313,-6544.560059,0.000000,40.000000
1754928802,6898.319336,-6544.560059,0.000000,40.000000
1754928802,6898.319336,-6544.560059,0.000000,40.000000
1754928802,6809.879883,-6544.560059,0.000000,40.000000
1754928802,6898.320313,-6633.000000,0.000000,40.000000
1754928802,6898.319336,-6544.560059,0.000000,40.000000
1754928802,6898.319336,-6633.000000,0.000000,40.000000
1754928802,6809.879883,-6544.560059,0.000000,40.000000
1754928802,6898.320313,-6633.000000,0.000000,40.000000
1754928802,6898.320313,-6544.560059,0.000000,40.000000
1754928802,6898.319336,-6544.560059,0.000000,40.000000
1754928802,6898.319336,-6633.000000,0.000000,40.000000
1754928802,6809.879883,-6544.560059,0.000000,40.000000
1754928802,6898.320313,-6633.000000,0.000000,40.000000
1754928802,6898.319336,-6544.560059,0.000000,40.000000
1754928802,6898.319336,-6633.000000,0.000000,40.000000
1754928802,6898.319336,-6544.560059,0.000000,40.000000
1754928802,6898.319336,-6633.000000,0.000000,40.000000
1754928802,6898.320313,-6544.560059,0.000000,40.000000
1754928802,6898.319336,-6633.000000,0.000000,40.000000
1754928802,6898.319336,-6633.000000,0.000000,40.000000
1754928802,6898.319336,-6633.000000,0.000000,40.000000
1754928802,6986.760254,-6633.000000,0.000000,40.000000
1754928802,6898.319336,-6633.000000,0.000000,40.000000
1754928802,6898.319336,-6633.000000,0.000000,40.000000
1754928802,6898.319336,-6633.000000,0.000000,40.000000
1754928802,6898.319336,-6633.000000,0.000000,40.000000
1754928802,6986.760254,-6633.000000,0.000000,40.000000
1754928802,6986.760254,-6633.000000,0.000000,40.000000
1754928802,6986.760254,-6633.000000,0.000000,40.000000
1754928802,6898.319336,-6633.000000,0.000000,40.000000
1754928802,6898.319336,-6633.000000,0.000000,40.000000
1754928802,6898.319336,-6633.000000,0.000000,40.000000
1754928802,6986.760254,-6633.000000,0.000000,40.000000
1754928802,6986.760254,-6721.439941,0.000000,40.000000
1754928802,6986.760254,-6633.000000,0.000000,40.000000
1754928802,6898.319336,-6721.439941,0.000000,40.000000
1754928802,6898.319336,-6633.000000,0.000000,40.000000
1754928802,6898.319336,-6721.439941,0.000000,40.000000
1754928802,6898.319336,-6633.000000,0.000000,40.000000
1754928802,6986.760254,-6721.439941,0.000000,40.000000
1754928802,6986.760254,-6633.000000,0.000000,40.000000
1754928802,6986.760254,-6721.439941,0.000000,40.000000
1754928802,6986.759277,-6633.000000,0.000000,40.000000
1754928802,6898.319336,-6633.000000,0.000000,40.000000
1754928802,6898.319336,-6721.439941,0.000000,40.000000
1754928802,6986.760254,-6633.000000,0.000000,40.000000
1754928802,6986.760254,-6721.439941,0.000000,40.000000
1754928802,6986.760254,-6633.000000,0.000000,40.000000
1754928802,6986.760254,-6721.439941,0.000000,40.000000
1754928802,6986.760254,-6721.439941,0.000000,40.000000
1754928802,6986.759277,-6721.439941,0.000000,40.000000
1754928802,6986.759277,-6721.439941,0.000000,40.000000
1754928802,6898.319336,-6721.439941,0.000000,40.000000
1754928802,6986.760254,-6721.439941,0.000000,40.000000
1754928802,6986.760254,-6633.000000,0.000000,40.000000
1754928802,6986.760254,-6721.439941,0.000000,40.000000
1754928802,6986.760254,-6721.439941,0.000000,40.000000
1754928802,6986.760254,-6721.439941,0.000000,40.000000
1754928802,6986.760254,-6721.439941,0.000000,40.000000
1754928802,6986.759277,-6721.439941,0.000000,40.000000
1754928802,6986.759277,-6721.439941,0.000000,40.000000
1754928802,6986.759277,-6633.000000,0.000000,40.000000
1754928802,6986.759277,-6721.439941,0.000000,40.000000
1754928802,6986.760254,-6721.439941,0.000000,40.000000
1754928802,6986.760254,-6721.439941,0.000000,40.000000
1754928802,6986.760254,-6721.439941,0.000000,40.000000
1754928802,6986.760254,-6721.439941,0.000000,40.000000
1754928802,6986.760254,-6721.439941,0.000000,40.000000
1754928802,6986.760254,-6721.439941,0.000000,40.000000
1754928802,6986.759277,-6721.439941,0.000000,40.000000
1754928802,6986.759277,-6721.439941,0.000000,40.000000
1754928802,6986.759277,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6721.439941,0.000000,40.000000
1754928802,6986.759277,-6721.439941,0.000000,40.000000
1754928802,6986.760254,-6809.879883,0.000000,40.000000
1754928802,6986.760254,-6721.439941,0.000000,40.000000
1754928802,6986.760254,-6721.439941,0.000000,40.000000
1754928802,6986.760254,-6809.879883,0.000000,40.000000
1754928802,6986.760254,-6721.439941,0.000000,40.000000
1754928802,6986.760254,-6721.439941,0.000000,40.000000
1754928802,6986.759277,-6721.439941,0.000000,40.000000
1754928802,6986.759277,-6721.439941,0.000000,40.000000
1754928802,6986.759277,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6721.439941,0.000000,40.000000
1754928802,6986.759277,-6721.439941,0.000000,40.000000
1754928802,6986.760254,-6809.879883,0.000000,40.000000
1754928802,6986.760254,-6721.439941,0.000000,40.000000
1754928802,6986.760254,-6721.439941,0.000000,40.000000
1754928802,6986.760254,-6809.879883,0.000000,40.000000
1754928802,6986.760254,-6721.439941,0.000000,40.000000
1754928802,6986.760254,-6809.879883,0.000000,40.000000
1754928802,6986.759277,-6809.879883,0.000000,40.000000
1754928802,6986.759277,-6721.439941,0.000000,40.000000
1754928802,6986.759277,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6721.439941,0.000000,40.000000
1754928802,7075.200195,-6721.439941,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6721.439941,0.000000,40.000000
1754928802,7075.200195,-6721.439941,0.000000,40.000000
1754928802,6986.759277,-6809.879883,0.000000,40.000000
1754928802,6986.760254,-6809.879883,0.000000,40.000000
1754928802,6986.760254,-6721.439941,0.000000,40.000000
1754928802,6986.760254,-6809.879883,0.000000,40.000000
1754928802,6986.760254,-6721.439941,0.000000,40.000000
1754928802,6986.760254,-6809.879883,0.000000,40.000000
1754928802,6986.760254,-6809.879883,0.000000,40.000000
1754928802,6986.759277,-6721.439941,0.000000,40.000000
1754928802,6986.759277,-6809.880371,0.000000,40.000000
1754928802,6986.759277,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6721.439941,0.000000,40.000000
1754928802,7075.200195,-6721.439941,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6721.439941,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6721.439941,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6721.439941,0.000000,40.000000
1754928802,6986.759277,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6721.439941,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,6986.760254,-6809.879883,0.000000,40.000000
1754928802,6986.760254,-6809.879883,0.000000,40.000000
1754928802,6986.760254,-6809.879883,0.000000,40.000000
1754928802,6986.760254,-6809.879883,0.000000,40.000000
1754928802,6986.760254,-6809.879883,0.000000,40.000000
1754928802,6986.760254,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,6986.759277,-6721.439941,0.000000,40.000000
1754928802,6986.759277,-6809.880371,0.000000,40.000000
1754928802,6986.759277,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6721.439941,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6721.439941,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,6986.759277,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6721.439941,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6721.439941,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,6986.760254,-6809.879883,0.000000,40.000000
1754928802,6986.760254,-6809.879883,0.000000,40.000000
1754928802,6986.760254,-6809.879883,0.000000,40.000000
1754928802,6986.760254,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,6986.760254,-6809.879883,0.000000,40.000000
1754928802,6986.760254,-6809.879883,0.000000,40.000000
1754928802,6986.759277,-6809.879883,0.000000,40.000000
1754928802,6986.759277,-6809.879883,0.000000,40.000000
1754928802,6986.759277,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6721.439941,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6898.320313,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6721.439941,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6898.320313,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6721.439941,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,6986.759277,-6809.879883,0.000000,40.000000
1754928802,6986.760254,-6809.879883,0.000000,40.000000
1754928802,6986.760254,-6809.879883,0.000000,40.000000
1754928802,6986.760254,-6809.879883,0.000000,40.000000
1754928802,6986.760254,-6809.879883,0.000000,40.000000
1754928802,6986.760254,-6809.879883,0.000000,40.000000
1754928802,6986.760254,-6809.879883,0.000000,40.000000
1754928802,6986.759277,-6809.879883,0.000000,40.000000
1754928802,6986.759277,-6809.879883,0.000000,40.000000
1754928802,6986.759277,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6721.439941,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6898.320313,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6898.320313,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,6986.759277,-6809.879883,0.000000,40.000000
1754928802,6986.760254,-6809.879883,0.000000,40.000000
1754928802,6986.760254,-6809.879883,0.000000,40.000000
1754928802,6986.760254,-6898.320313,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,6986.760254,-6809.879883,0.000000,40.000000
1754928802,6986.760254,-6809.879883,0.000000,40.000000
1754928802,6986.760254,-6809.879883,0.000000,40.000000
1754928802,6986.760254,-6809.879883,0.000000,40.000000
1754928802,6986.760254,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,6986.759277,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6898.320313,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6898.320313,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6898.320313,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6898.319336,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6898.320313,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6898.320313,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,6986.759277,-6809.879883,0.000000,40.000000
1754928802,6986.760254,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6898.320313,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,6986.759277,-6809.879883,0.000000,40.000000
1754928802,6986.760254,-6809.879883,0.000000,40.000000
1754928802,6986.760254,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6898.320313,0.000000,40.000000
1754928802,7163.639648,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,6986.760254,-6809.879883,0.000000,40.000000
1754928802,6986.760254,-6898.319336,0.000000,40.000000
1754928802,6986.760254,-6809.879883,0.000000,40.000000
1754928802,6986.760254,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,6986.759277,-6898.320313,0.000000,40.000000
1754928802,6986.759277,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6898.320313,0.000000,40.000000
1754928802,7075.200195,-6898.320313,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6809.879883,0.000000,40.000000
1754928802,7075.200195,-6898.320313,0.000000,40.000000
